"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","24|0|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313580","1","1","1093313580","14.11","41968","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313580","1","1","1093313580","14.11","41968","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313640","1","1","1093313580","14.11","41968","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313640","1","1","1093313640","13.67","41968","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313640","1","1","1093313640","13.67","41968","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313700","1","1","1093313640","13.67","41968","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313700","1","1","1093313700","13.36","41968","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313700","1","1","1093313700","13.36","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313700","1","1","1093313700","13.36","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313760","1","1","1093313700","13.36","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313760","1","1","1093313760","13.84","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|192|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313760","1","1","1093313760","13.84","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|192|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313820","0","1","1093313760","13.84","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|192|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313820","0","1","1093313820","13.36","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313820","0","1","1093313820","13.36","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313880","1","1","1093313820","13.36","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313880","1","1","1093313880","14.17","42148","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313880","1","1","1093313880","14.17","42328","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313880","1","1","1093313880","14.17","42328","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313940","1","1","1093313880","14.17","42328","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313940","1","1","1093313940","14.55","42328","48","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|56","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313940","1","1","1093313940","14.55","42388","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093313940","1","1","1093313940","14.55","42388","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314000","1","1","1093313940","14.55","42388","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314000","1","1","1093314000","15.04","42388","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314000","1","1","1093314000","15.04","42448","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|64","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314000","1","1","1093314000","15.04","42448","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|64","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314060","1","1","1093314000","15.04","42448","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|64","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314060","1","1","1093314060","14.66","42448","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314060","1","1","1093314060","14.66","42448","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314120","2","1","1093314060","14.66","42448","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314120","2","1","1093314120","14.15","42448","49","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|72","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314120","2","1","1093314120","14.15","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314120","2","1","1093314120","14.15","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314180","1","1","1093314120","14.15","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314180","1","1","1093314180","13.96","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314180","1","1","1093314180","13.96","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314240","1","1","1093314180","13.96","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314240","1","1","1093314240","13.74","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","192|166|42|65|1|0|50|52|55|7|1|137|3|224|194|42|65|0|0|0|0|0|0|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314240","1","1","1093314240","13.74","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","192|166|42|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314240","1","1","1093314240","13.74","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","2|64|38|8","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314240","1","1","1093314240","13.74","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","2|64|38|8","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314300","1","1","1093314240","13.74","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","2|64|38|8","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314300","1","1","1093314300","13.82","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|212|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314300","1","1","1093314300","13.82","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|212|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314360","2","1","1093314300","13.82","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|212|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314360","2","1","1093314360","13.97","42568","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|212|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314360","2","1","1093314360","13.97","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","24|0|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314360","2","1","1093314360","13.97","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","24|0|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314420","1","1","1093314360","13.97","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","24|0|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314420","1","1","1093314420","14.29","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314420","1","1","1093314420","14.29","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314480","2","1","1093314420","14.29","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314480","2","1","1093314480","14.56","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314480","2","1","1093314480","14.56","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314540","1","1","1093314480","14.56","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314540","1","1","1093314540","14.02","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314540","1","1","1093314540","14.02","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314600","2","1","1093314540","14.02","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314600","2","1","1093314600","13.85","42808","51","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314600","2","1","1093314600","13.85","43048","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314600","2","1","1093314600","13.85","43048","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314660","2","1","1093314600","13.85","43048","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314660","2","1","1093314660","13.83","43048","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","100|168|42|65|1|0|52|51|54|14|1|137|3|132|196|42|65|0|0|0|0|0|0|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314660","2","1","1093314660","13.83","43048","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","100|168|42|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314660","2","1","1093314660","13.83","43048","50","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","100|168|42|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314660","2","1","1093314660","13.83","43108","52","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314660","2","1","1093314660","13.83","43108","52","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314720","2","1","1093314660","13.83","43108","52","136","4.0",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093313280","14.98","17","60.0","0","238","8","0","1093312680","54","53","1093312680","1","1093312680","200","78","3","200","1093314720","2","1","1093314720","12.22","43108","52","136","4.0",
